State	District	Population	Winner	PVI	Vote gap	Wasted votes	FV Safe D	FV Lean D	FV Tossup	FV Lean R	FV Safe R	Pop per seats	Compactness	Area	Paired edge length	Unpaired edge length	PRES08_DEM vote %	PRES08_REP vote %	PRES08_DEM votes	PRES08_REP votes	VAP_WHITE %	VAP_BLACK %	VAP_HISPAN %	VAP_ASIAN %	VAP_HAWAII %	VAP_INDIAN %	VAP_MULTI %	VAP_OTHER %	VAP_WHITE pop	VAP_BLACK pop	VAP_HISPAN pop	VAP_ASIAN pop	VAP_HAWAII pop	VAP_INDIAN pop	VAP_MULTI pop	VAP_OTHER pop
Kentucky	1	723,684	0,1,	R+7	44777	151427	0.0	0.0	0.0	1.0	0.0	723,684	0.2590249172338515	1.4708345019250154E12	6070879.877455666	3168512.0931739016	0.42607469630480793	0.573925303695192	129,038	173,815	0.847758730	0.100496842	0.028471712	0.014257217	0.000519310	0.002563574	0.005324294	0.000608321	465,254	55,153	15,625	7,824	285	1,407	2,922	334
Kentucky	2	723,543	0,1,	R+9	55906	150392	0.0	0.0	0.0	0.0	1.0	723,543	0.4318828915412341	2.1358867397091943E12	2302854.968624386	7440665.682104595	0.4070662003298048	0.5929337996701952	122,439	178,345	0.888713849	0.069817208	0.021742954	0.007693569	0.000699299	0.002129744	0.008793511	0.000409867	493,095	38,737	12,064	4,269	388	1,182	4,879	227
Kentucky	3	723,519	0,1,	R+7	43508	159106	0.0	0.0	0.0	1.0	0.0	723,519	0.3978687939041488	4.5972317469169025E11	2039245.3097144407	2361687.2619265807	0.43163677045491683	0.5683632295450831	137,352	180,860	0.870429310	0.078836506	0.028013622	0.014156242	0.000371947	0.001886750	0.005588460	0.000717162	470,379	42,603	15,139	7,650	201	1,020	3,020	388
Kentucky	4	723,571	0,1,	R+14	76154	139984	0.0	0.0	0.0	0.0	1.0	723,571	0.2529585170322203	1.2499347646711965E12	6159188.633449972	2294360.357585778	0.3639951708766716	0.6360048291233283	101,907	178,061	0.889011725	0.057179185	0.026671523	0.013257914	0.000247243	0.002257404	0.010832441	0.000542564	499,803	32,146	14,995	7,454	139	1,269	6,090	305
Kentucky	5	722,257	0,1,	R+7	41028	137598	0.0	0.0	0.0	1.0	0.0	722,257	0.41120193409773675	2.1352923540770093E12	4873832.47287272	4272277.466895043	0.42545676535996163	0.5745432346400384	117,084	158,112	0.938990441	0.031193978	0.016363768	0.005918213	0.000100688	0.001770417	0.005365210	0.000297286	522,244	17,349	9,101	3,292	56	985	2,984	165
Kentucky	6	722,793	0,1,	R+5	35120	161160	0.0	0.0	0.0	1.0	0.0	722,793	0.3440194292159445	9.752689076147338E11	5968643.447038537	0.0	0.44551998014395633	0.5544800198560437	143,600	178,720	0.840970417	0.099325465	0.028762650	0.011478667	0.000652252	0.002000093	0.016194578	0.000615879	466,739	55,126	15,963	6,371	362	1,110	8,988	342
Louisiana	1	755,427	0,1,	R+7	45002	154921	0.0	0.0	0.0	1.0	0.0	755,427	0.41376107347045893	1.4298486970184675E12	4996762.362099773	2124109.361595699	0.4273791158074115	0.5726208841925885	132,420	177,422	0.625951859	0.260910668	0.069271445	0.019038912	0.000289150	0.013442899	0.009586982	0.001508084	361,521	150,690	40,008	10,996	167	7,764	5,537	871
Louisiana	2	755,444	0,1,	R+10	65080	161843	0.0	0.0	0.0	0.0	1.0	755,444	0.3616205088624123	8.57690338586844E11	3957823.667845858	2002080.8101808638	0.39947047447217365	0.6005295255278263	129,303	194,383	0.655851329	0.286519136	0.033365405	0.013231416	0.000236975	0.002768869	0.007175184	0.000851686	368,090	160,806	18,726	7,426	133	1,554	4,027	478
Louisiana	3	754,426	0,1,	R+6	40934	161388	0.0	0.0	0.0	1.0	0.0	754,426	0.4231598237703049	1.4253946513702334E12	3199038.7634709487	4409405.922433257	0.4365907006716732	0.5634092993283267	140,921	181,855	0.589093046	0.299332484	0.065306679	0.029527421	0.000320114	0.003837865	0.010112442	0.002469948	336,768	171,120	37,334	16,880	183	2,194	5,781	1,412
Louisiana	4	757,094	0,1,	R+9	60280	161564	0.0	0.0	0.0	0.0	1.0	757,094	0.41369634973382574	2.373372200720369E12	3379060.956548705	6815610.399533158	0.40672427025822583	0.5932757297417741	131,424	191,704	0.589845064	0.365873878	0.022947630	0.009206744	0.000467961	0.003163559	0.007971116	0.000524047	336,542	208,753	13,093	5,253	267	1,805	4,548	299
Louisiana	5	755,677	0,1,	R+13	82788	158668	0.0	0.0	0.0	0.0	1.0	755,677	0.3168681395072432	3.349494363473254E12	7098302.251791451	5902770.947166284	0.36955781884185845	0.6304421811581415	117,274	200,062	0.660646179	0.286918973	0.023531202	0.007396178	0.000507702	0.008908670	0.010713047	0.001378049	373,458	162,193	13,302	4,181	287	5,036	6,056	779
Louisiana	6	755,304	0,1,	R+11	71214	165439	0.0	0.0	0.0	0.0	1.0	755,304	0.31261679778626844	1.5619246970118137E12	6066671.658965554	2476057.2153784847	0.3923863176155562	0.6076136823844438	129,832	201,046	0.652471975	0.291755047	0.027463847	0.015643919	0.000202095	0.002810001	0.008445818	0.001207299	371,282	166,020	15,628	8,902	115	1,599	4,806	687
Maine	1	664,009	1,0,	D+12	86443	183052	1.0	0.0	0.0	0.0	0.0	664,009	0.3473021431789335	9.410352524781241E11	3030012.4738243013	3740221.387181889	0.6180583059958537	0.38194169400414635	226,273	139,830	0.948141354	0.012977587	0.011960751	0.012722900	0.000241283	0.003025614	0.010283259	0.000647252	495,127	6,777	6,246	6,644	126	1,580	5,370	338
Maine	2	664,352	1,0,	D+6	39598	169130	0.0	1.0	0.0	0.0	0.0	664,352	0.534323364840972	6.478242477401751E12	3030012.4738243013	1.2417722935753612E7	0.558531898539585	0.44146810146041504	188,929	149,331	0.962898311	0.004245514	0.008048982	0.005906475	0.000203153	0.008462812	0.009736278	0.000498476	511,896	2,257	4,279	3,140	108	4,499	5,176	265
Maryland	1	721,483	1,0,	D+5	35937	172326	0.0	1.0	0.0	0.0	0.0	721,483	0.37698790738257454	2.2417358391710132E11	2370964.3086866224	483501.4477548641	0.552135348511973	0.447864651488027	190,294	154,357	0.605556375	0.255903188	0.044749852	0.075498081	0.000302538	0.001887175	0.014523687	0.001579103	328,260	138,720	24,258	40,926	164	1,023	7,873	856
Maryland	2	721,474	1,0,	D+2	10075	164275	0.0	0.0	1.0	0.0	0.0	721,474	0.5194876507163949	1.2261101758159536E12	1989966.1738916	4608119.161025259	0.5153325683535789	0.48466743164642107	169,312	159,237	0.668812666	0.255650090	0.035408993	0.021791970	0.000438789	0.003461153	0.013438594	0.000997744	367,338	140,413	19,448	11,969	241	1,901	7,381	548
Maryland	3	721,896	1,0,	D+8	54260	159603	1.0	0.0	0.0	0.0	0.0	721,896	0.4635467427870355	2.925259895509247E11	2134206.340265193	909125.1572365977	0.5849921367392843	0.41500786326071565	186,733	132,473	0.617681611	0.302314485	0.040858633	0.021736930	0.000450029	0.003500826	0.012521281	0.000936204	341,762	167,270	22,607	12,027	249	1,937	6,928	518
Maryland	4	721,443	1,0,	D+21	132744	160580	1.0	0.0	0.0	0.0	0.0	721,443	0.33035399859149167	6.714438576835871E10	1575963.3007182959	29594.34356667947	0.7066633453730228	0.2933366546269772	226,952	94,208	0.515223306	0.297855958	0.103106402	0.061363457	0.000656889	0.002688577	0.017172435	0.001932976	287,068	165,957	57,448	34,190	366	1,498	9,568	1,077
Maryland	5	721,512	1,0,	D+25	160107	159836	1.0	0.0	0.0	0.0	0.0	721,512	0.46323746929985476	3.8239774072855385E10	746302.1499807314	362929.58288651286	0.7504246553487804	0.24957534465121953	239,889	79,782	0.466903425	0.200474475	0.194075169	0.116048869	0.000525798	0.001568422	0.017166504	0.003237338	260,181	111,714	108,148	64,668	293	874	9,566	1,804
Maryland	6	722,601	1,0,	D+21	137781	162040	1.0	0.0	0.0	0.0	0.0	722,601	0.4262570211829931	1.5106062355119775E11	2027127.3856799304	110900.68556821081	0.712573168887833	0.2874268311121671	230,930	93,149	0.414022656	0.498199332	0.046475420	0.022222788	0.000429250	0.002595508	0.014783665	0.001271381	227,628	273,908	25,552	12,218	236	1,427	8,128	699
Maryland	7	721,615	1,0,	D+17	106675	157406	1.0	0.0	0.0	0.0	0.0	721,615	0.4426598011032821	1.2970430444287625E11	1659083.3645308795	346391.20125702105	0.6694270530572312	0.33057294694276884	210,743	104,068	0.595754053	0.319709106	0.027272631	0.042036682	0.000316651	0.001853909	0.011892969	0.001164000	336,775	180,729	15,417	23,763	179	1,048	6,723	658
Maryland	8	721,528	1,0,	D+5	32047	157676	0.0	1.0	0.0	0.0	0.0	721,528	0.18068926065271784	4.808516334382646E11	1292390.1292371373	5987322.11854007	0.5508116352889321	0.449188364711068	173,699	141,652	0.696285018	0.111782499	0.090454431	0.083767794	0.000382460	0.001855569	0.014066826	0.001405402	380,494	61,085	49,430	45,776	209	1,014	7,687	768
Massachusetts	1	725,985	1,0,	D+8	55479	171019	1.0	0.0	0.0	0.0	0.0	725,985	0.2619048352203579	1.7414916377901367E11	2447384.9658673746	591005.491986475	0.5811008750515295	0.4188991249484705	198,758	143,279	0.818552147	0.026404018	0.059892265	0.069797680	0.000222532	0.001053807	0.012448896	0.011628655	445,082	14,357	32,566	37,952	121	573	6,769	6,323
Massachusetts	2	727,714	1,0,	D+13	84860	162250	1.0	0.0	0.0	0.0	0.0	727,714	0.26832499136399096	5.045652616056199E10	1452583.560835008	112834.50837131425	0.6307550077041603	0.36924499229583974	204,680	119,820	0.767492363	0.049970702	0.076705500	0.079912257	0.000175620	0.001080740	0.014215104	0.010447713	454,499	29,592	45,424	47,323	104	640	8,418	6,187
Massachusetts	3	725,744	1,0,	D+12	75077	161862	1.0	0.0	0.0	0.0	0.0	725,744	0.38815704945606266	4.219173998449837E11	1740184.264331401	2607560.832316309	0.6159587054364379	0.38404129456356206	199,400	124,323	0.838721841	0.056330763	0.047992316	0.013863024	0.000215220	0.002255365	0.018889571	0.021731900	471,542	31,670	26,982	7,794	121	1,268	10,620	12,218
Massachusetts	4	727,033	1,0,	D+13	93709	181683	1.0	0.0	0.0	0.0	0.0	727,033	0.5727158175444551	6.211637312033455E11	2171114.7809238243	2027582.8153994347	0.6289461010278921	0.37105389897210794	228,537	134,828	0.712011572	0.150745918	0.067862873	0.032901828	0.000300193	0.003251210	0.016967035	0.015959370	405,586	85,870	38,657	18,742	171	1,852	9,665	9,091
Massachusetts	5	728,281	1,0,	D+19	138674	185863	1.0	0.0	0.0	0.0	0.0	728,281	0.3932506668243395	7.610343197939066E10	1559453.1044815578	0.0	0.686527173240505	0.3134728267594949	255,200	116,526	0.809071591	0.033897571	0.042574323	0.094586303	0.000233992	0.000866635	0.013670304	0.005099282	466,789	19,557	24,563	54,571	135	500	7,887	2,942
Massachusetts	6	727,895	1,0,	D+13	79726	154635	1.0	0.0	0.0	0.0	0.0	727,895	0.5183897923184747	1.673480905873728E11	1184270.6617520729	1106476.6067335764	0.6288938468005303	0.3711061531994697	194,498	114,772	0.733050055	0.028591503	0.188118532	0.034531884	0.000247148	0.001309885	0.009725277	0.004425716	415,245	16,196	106,562	19,561	140	742	5,509	2,507
Massachusetts	7	728,927	1,0,	D+9	55730	160144	1.0	0.0	0.0	0.0	0.0	728,927	0.5930224283503267	3.58361351137428E11	2063543.0595509137	922859.1609738553	0.5869998251573584	0.4130001748426416	188,009	132,279	0.831333905	0.035913707	0.077911427	0.037718407	0.000224483	0.001758743	0.011772088	0.003367241	470,323	20,318	44,078	21,339	127	995	6,660	1,905
Massachusetts	8	729,083	1,0,	D+19	124250	165993	1.0	0.0	0.0	0.0	0.0	729,083	0.8029489836452571	5.163306159473022E11	1086454.9075168695	2341606.5797105404	0.6871313850584061	0.3128686149415939	228,118	103,868	0.798465611	0.052228254	0.116900590	0.018301668	0.000230088	0.001643989	0.011053013	0.001176787	454,604	29,736	66,557	10,420	131	936	6,293	670
Massachusetts	9	726,967	1,0,	D+13	90909	169093	1.0	0.0	0.0	0.0	0.0	726,967	0.25512868295601915	7.112316085171313E10	1753525.954777588	157534.20704707573	0.6344072031580348	0.3655927968419652	214,547	123,638	0.765394580	0.070784593	0.053888113	0.088228780	0.000238656	0.001224184	0.013325229	0.006915864	445,788	41,227	31,386	51,387	139	713	7,761	4,028
Michigan	1	703,506	1,0,	D+6	43117	178807	0.0	1.0	0.0	0.0	0.0	703,506	0.539859916278218	3.4023319896616387E12	6548136.347588161	3134799.8299837406	0.5602844415611289	0.43971555843887106	200,365	157,248	0.838020397	0.114256497	0.025804490	0.006721512	0.000259795	0.004508646	0.009993828	0.000434835	454,823	62,011	14,005	3,648	141	2,447	5,424	236
Michigan	2	706,146	1,0,	D+4	24700	169959	0.0	0.0	1.0	0.0	0.0	706,146	0.698651439865787	1.1672107989547957E12	2800454.4062675396	2375312.7664261595	0.5363322919056949	0.4636677080943051	182,309	157,609	0.842781460	0.078916458	0.043605731	0.015434087	0.000315591	0.004845911	0.013348198	0.000752563	451,312	42,260	23,351	8,265	169	2,595	7,148	403
Michigan	3	705,975	1,0,	D+13	98707	182991	1.0	0.0	0.0	0.0	0.0	705,975	0.3957893082328158	3.906515521193163E10	1113698.6162279802	0.0	0.6348526289616128	0.36514737103838724	232,344	133,637	0.465599308	0.473503656	0.013538786	0.029556506	0.000183353	0.002273577	0.014211692	0.001133122	253,936	258,247	7,384	16,120	100	1,240	7,751	618
Michigan	4	706,684	1,0,	D+18	130360	177699	1.0	0.0	0.0	0.0	0.0	706,684	0.2353759284949304	6.485675691282865E10	1860807.8227943853	0.0	0.6834000191334785	0.31659998086652147	242,879	112,519	0.793130341	0.130775402	0.026784582	0.032017986	0.000169782	0.002660547	0.013549013	0.000912347	425,102	70,093	14,356	17,161	91	1,426	7,262	489
Michigan	5	705,884	1,0,	D+5	39161	182821	0.0	1.0	0.0	0.0	0.0	705,884	0.3966140317329275	2.5701024496874997E11	2853619.8170564235	0.0	0.5535511608380899	0.4464488391619102	202,401	163,240	0.832192034	0.076705185	0.036573944	0.040731063	0.000157051	0.002590394	0.010518628	0.000531703	439,806	40,538	19,329	21,526	83	1,369	5,559	281
Michigan	6	706,639	1,0,	D+5	35285	168407	0.0	1.0	0.0	0.0	0.0	706,639	0.5159044511993092	8.982976181878988E11	4135202.206166219	723302.4354827492	0.5523806978946775	0.4476193021053225	186,049	150,764	0.852345871	0.071474243	0.037511699	0.020703715	0.000218695	0.004162612	0.012856653	0.000726511	459,896	38,565	20,240	11,171	118	2,246	6,937	392
Michigan	7	706,696	1,0,	D+16	112563	172036	1.0	0.0	0.0	0.0	0.0	706,696	0.6012245012724399	3.9074829470047754E11	2068832.226086731	1051986.0767520447	0.6635752504570278	0.33642474954297225	228,317	115,754	0.825739094	0.097975619	0.042162737	0.017243964	0.000222974	0.004002293	0.012018123	0.000635195	440,692	52,289	22,502	9,203	119	2,136	6,414	339
Michigan	8	706,361	1,0,	D+15	105552	171074	1.0	0.0	0.0	0.0	0.0	706,361	0.24633952043357993	2.643718024131661E11	2600002.9773744005	1429811.6617222184	0.6542490384278149	0.34575096157218516	223,850	118,298	0.670659267	0.236633762	0.068014247	0.008142128	0.000211947	0.003574959	0.012000308	0.000763383	357,564	126,162	36,262	4,341	113	1,906	6,398	407
Michigan	9	706,235	1,0,	D+11	74025	172458	1.0	0.0	0.0	0.0	0.0	706,235	0.36589508836707585	3.4016139363325745E10	1080859.2739298034	0.0	0.6073090471565458	0.3926909528434542	209,470	135,445	0.628776703	0.295763553	0.014705500	0.041885128	0.000154208	0.002731154	0.015160692	0.000823062	338,429	159,190	7,915	22,544	83	1,470	8,160	443
Michigan	10	706,242	1,0,	D+1	7204	164159	0.0	0.0	1.0	0.0	0.0	706,242	0.3742616881714541	1.0776385890236876E12	6015251.820225071	0.0	0.5109710707302066	0.4890289292697933	167,761	160,557	0.837114938	0.072565360	0.055628899	0.015190531	0.000248352	0.006442204	0.012092671	0.000717045	448,301	38,861	29,791	8,135	133	3,450	6,476	384
Michigan	11	706,282	1,0,	D+12	84639	182701	1.0	0.0	0.0	0.0	0.0	706,282	0.3815677061505577	2.642234258077742E11	2949882.9653001907	0.0	0.6158165960136945	0.38418340398630546	225,020	140,381	0.812397154	0.079166406	0.027718366	0.062151427	0.000274257	0.002775702	0.014456474	0.001060215	441,364	43,010	15,059	33,766	149	1,508	7,854	576
Michigan	12	707,043	0,1,	R+1	8101	174678	0.0	0.0	1.0	0.0	0.0	707,043	0.6892122077122349	1.3914722021971616E12	3949704.4841469917	1449630.9804848782	0.48840577635929067	0.5115942236407093	170,627	178,728	0.870730402	0.044483828	0.055718741	0.013699407	0.000196706	0.004944119	0.009725577	0.000501221	460,363	23,519	29,459	7,243	104	2,614	5,142	265
Michigan	13	707,060	1,0,	D+10	73409	181107	1.0	0.0	0.0	0.0	0.0	707,060	0.32095919012271673	5.69271385819778E11	4721061.97538053	0.0	0.6013340216944174	0.39866597830558265	217,811	144,402	0.867393557	0.064470600	0.034696038	0.016909261	0.000273415	0.003968217	0.011668185	0.000620727	469,521	34,898	18,781	9,153	148	2,148	6,316	336
Michigan	14	702,887	1,0,	D+0	3338	179175	0.0	0.0	1.0	0.0	0.0	702,887	0.6214431231058201	1.0625845081107943E13	4194442.548712085	1.3951916721369367E7	0.5046574577926608	0.4953425422073392	180,844	177,506	0.931173095	0.015530633	0.010890798	0.005331599	0.000254483	0.024222483	0.012322713	0.000274196	519,589	8,666	6,077	2,975	142	13,516	6,876	153
Minnesota	1	662,738	1,0,	D+6	40705	176764	0.0	1.0	0.0	0.0	0.0	662,738	0.6191504038547694	1.173862148312467E12	2386976.3011606396	3325463.7376481607	0.557569860293556	0.4424301397064439	197,116	156,411	0.837044228	0.044549163	0.046447617	0.056320808	0.000393207	0.004237219	0.010147617	0.000860141	408,722	21,753	22,680	27,501	192	2,069	4,955	420
Minnesota	2	663,313	1,0,	D+5	37814	176533	0.0	1.0	0.0	0.0	0.0	663,313	0.4403837534065939	1.1331927034664695E12	4752842.0881805355	1244809.6343427775	0.5535508941670962	0.44644910583290376	195,440	157,626	0.888631787	0.027114880	0.035566296	0.034724514	0.000359635	0.003671436	0.009014581	0.000916871	449,709	13,722	17,999	17,573	182	1,858	4,562	464
Minnesota	3	662,892	1,0,	D+5	33082	176419	0.0	1.0	0.0	0.0	0.0	662,892	0.37789653731523937	2.2567241975321377E12	6855832.79356864	2409274.4681441854	0.5468798712156854	0.4531201287843146	192,960	159,878	0.804619073	0.077798240	0.062148285	0.032971973	0.000341117	0.008663967	0.012463572	0.000993773	408,069	39,456	31,519	16,722	173	4,394	6,321	504
Minnesota	4	662,925	1,0,	D+1	4981	171627	0.0	0.0	1.0	0.0	0.0	662,925	0.3661516431649247	8.98161228217235E12	7505840.937465446	1.3401614460780913E7	0.507255581160252	0.49274441883974796	174,117	169,136	0.928541845	0.005233002	0.021214661	0.005425363	0.000319947	0.029523475	0.009492422	0.000249284	473,054	2,666	10,808	2,764	163	15,041	4,836	127
Minnesota	5	663,213	1,0,	D+6	39672	179718	0.0	1.0	0.0	0.0	0.0	663,213	0.47667547737718713	3.532280367989203E11	3051554.35915173	0.0	0.5551864587854305	0.4448135412145695	199,554	159,882	0.822972043	0.076386837	0.033330785	0.048969312	0.000291324	0.004570276	0.012423631	0.001055792	398,316	36,971	16,132	23,701	141	2,212	6,013	511
Minnesota	6	663,661	1,0,	D+7	48148	179938	0.0	1.0	0.0	0.0	0.0	663,661	0.44186161794939866	2.3585787740425296E11	1767608.7098344932	1096420.1130531286	0.5668952639242406	0.43310473607575944	204,012	155,864	0.846484342	0.048427432	0.030454653	0.056259313	0.000271649	0.005393032	0.011932583	0.000776996	423,789	24,245	15,247	28,166	136	2,700	5,974	389
Minnesota	7	662,467	1,0,	D+3	22617	177405	0.0	0.0	1.0	0.0	0.0	662,467	0.36490164370217454	4.0972494957788916E12	7083037.77404272	6394008.910154345	0.5318720776530471	0.4681279223469529	188,713	166,096	0.940109189	0.013079489	0.011852734	0.010415622	0.000245744	0.014097853	0.009874985	0.000324382	478,195	6,653	6,029	5,298	125	7,171	5,023	165
Minnesota	8	662,716	1,0,	D+10	70924	183909	1.0	0.0	0.0	0.0	0.0	662,716	0.37332812150173594	4.93249750516348E10	1288525.4968334353	0.0	0.5964118123637233	0.40358818763627663	219,371	148,447	0.820024749	0.056677696	0.055126052	0.047109868	0.000463554	0.004974960	0.014300344	0.001322777	422,790	29,222	28,422	24,289	239	2,565	7,373	682
Mississippi	1	741,836	0,1,	R+4	24440	147996	0.0	0.0	0.0	1.0	0.0	741,836	0.45670573885703136	2.3415034398038203E12	4510424.965687383	4688294.415859056	0.45871510040811914	0.5412848995918809	135,776	160,216	0.555145978	0.408638157	0.022238799	0.006415911	0.000319434	0.001736924	0.005114579	0.000390218	305,871	225,149	12,253	3,535	176	957	2,818	215
Mississippi	2	741,896	0,1,	R+17	88230	131305	0.0	0.0	0.0	0.0	1.0	741,896	0.5146424294868729	2.0592237829841028E12	3260859.749514759	5106775.84098823	0.33201325158981	0.66798674841019	87,190	175,420	0.711122940	0.226835423	0.033401797	0.013952513	0.000566345	0.004473407	0.009031049	0.000616527	396,781	126,566	18,637	7,785	316	2,496	5,039	344
Mississippi	3	741,796	0,1,	R+11	66746	151276	0.0	0.0	0.0	0.0	1.0	741,796	0.5394788505546185	2.5032544048137295E12	3427859.6586054247	5610954.479735665	0.3896949945794442	0.6103050054205558	117,903	184,649	0.692711256	0.265627659	0.026984753	0.006386838	0.000271549	0.001866448	0.005794861	0.000356635	382,644	146,729	14,906	3,528	150	1,031	3,201	197
Mississippi	4	741,769	1,0,	D+2	13744	159481	0.0	0.0	1.0	0.0	0.0	741,769	0.307939790079494	3.267831900470392E12	6884484.545955792	6217847.100530765	0.5215448862246913	0.47845511377530864	166,353	152,609	0.477727836	0.482916620	0.016680050	0.008340934	0.000163512	0.009004066	0.004845408	0.000321574	262,950	265,806	9,181	4,591	90	4,956	2,667	177
Missouri	1	748,941	0,1,	R+8	50158	157750	0.0	0.0	0.0	1.0	0.0	748,941	0.44499015828040855	3.276694827881994E12	4245053.771658427	7165787.370758708	0.4205103011093502	0.5794896988906497	132,671	182,829	0.927480468	0.040124122	0.012853736	0.006214859	0.000229531	0.003812668	0.009007778	0.000276839	529,340	22,900	7,336	3,547	131	2,176	5,141	158
Missouri	2	748,187	1,0,	D+1	5079	172178	0.0	0.0	1.0	0.0	0.0	748,187	0.4250564637714531	3.220910163543708E12	7748679.809377638	2679396.519889071	0.5073746569673738	0.49262534303262623	174,717	169,638	0.832861029	0.108816469	0.031882329	0.009336004	0.001219824	0.003520977	0.011859104	0.000504265	469,064	61,285	17,956	5,258	687	1,983	6,679	284
Missouri	3	748,206	0,1,	R+5	30689	170423	0.0	0.0	0.0	1.0	0.0	748,206	0.5609099189170585	2.242081307744812E12	4575744.942408305	3348810.4560812553	0.4549810030952486	0.5450189969047514	155,078	185,767	0.838543495	0.089691753	0.037047480	0.009925554	0.001395642	0.008111396	0.014717201	0.000567479	472,853	50,577	20,891	5,597	787	4,574	8,299	320
Missouri	4	748,634	0,1,	R+13	82432	153916	0.0	0.0	0.0	0.0	1.0	748,634	0.5779318042735336	2.1770335945803628E12	5754306.422275559	1501152.0872276374	0.36610878661087864	0.6338912133891214	112,700	195,132	0.922972746	0.021201780	0.024455210	0.010227290	0.000956484	0.006057157	0.013653684	0.000475648	533,625	12,258	14,139	5,913	553	3,502	7,894	275
Missouri	5	748,067	1,0,	D+1	7298	167343	0.0	0.0	1.0	0.0	0.0	748,067	0.5499040918479351	1.950534934637296E12	3044592.9858023627	4842326.839263057	0.5109027566136618	0.48909724338633825	170,992	163,694	0.843899361	0.061906961	0.059060724	0.015671042	0.002181821	0.004467622	0.012181539	0.000630930	478,842	35,127	33,512	8,892	1,238	2,535	6,912	358
Missouri	6	749,196	1,0,	D+8	63046	202993	0.0	1.0	0.0	0.0	0.0	749,196	0.48615690554658403	5.8384305111391464E10	989869.4934603564	318134.78229903243	0.5776455345750838	0.4223544654249161	234,516	171,470	0.816077481	0.109155289	0.025039816	0.035825858	0.000246723	0.001711746	0.011160380	0.000782707	479,612	64,151	14,716	21,055	145	1,006	6,559	460
Missouri	7	749,160	1,0,	D+19	155117	199637	1.0	0.0	0.0	0.0	0.0	749,160	0.5769033519884188	1.0012272623191328E11	974452.8833704181	669787.3160717813	0.6942492980992955	0.3057507019007045	277,195	122,078	0.555045920	0.380838483	0.022780594	0.026929395	0.000267324	0.001888856	0.011310275	0.000939152	315,598	216,544	12,953	15,312	152	1,074	6,431	534
Missouri	8	748,536	0,1,	R+6	42491	178738	0.0	0.0	0.0	1.0	0.0	748,536	0.47713866687925305	1.6266057150615361E12	5809244.065596629	981291.676002752	0.44056787187915236	0.5594321281208476	157,492	199,983	0.905225518	0.047480361	0.018285145	0.015548315	0.000399084	0.002743925	0.009709272	0.000608381	510,358	26,769	10,309	8,766	225	1,547	5,474	343
Montana	1	989,415	0,1,	R+1	11096	237086	0.0	0.0	1.0	0.0	0.0	989,415	0.8568842825488256	3.1006708533381477E13	0.0	2.8432196609702956E7	0.48829960436297376	0.5117003956370262	231,538	242,634	0.899897108	0.003417109	0.022745909	0.006317147	0.000605861	0.050857085	0.015680575	0.000479205	689,188	2,617	17,420	4,838	464	38,949	12,009	367
Nebraska	1	608,843	0,1,	R+4	22384	136171	0.0	0.0	0.0	1.0	0.0	608,843	0.549785603855689	9.731681072448013E11	2386384.8510268475	3106564.560247146	0.4589046125827085	0.5410953874172915	124,979	147,363	0.864065090	0.026576430	0.074974671	0.019610050	0.000551836	0.003834158	0.009608572	0.000779193	391,450	12,040	33,966	8,884	250	1,737	4,353	353
Nebraska	2	608,744	0,1,	R+7	34438	125152	0.0	0.0	0.0	1.0	0.0	608,744	0.660719522237172	5.4980715447245E12	6245799.167895922	5306801.565104051	0.4312076514957811	0.5687923485042189	107,933	142,371	0.822156909	0.078162609	0.064420026	0.014633223	0.000480946	0.010565223	0.008777262	0.000803803	369,243	35,104	28,932	6,572	216	4,745	3,942	361
Nebraska	3	608,754	0,1,	R+11	53910	119032	0.0	0.0	0.0	0.0	1.0	608,754	0.5409627057312496	9.742336221804838E12	6614260.296351469	1.1239168040447488E7	0.38677414476779354	0.6132258552322065	92,077	145,987	0.873736483	0.016854778	0.075968015	0.017121461	0.000473147	0.006785355	0.008346739	0.000714021	406,263	7,837	35,323	7,961	220	3,155	3,881	332
Nevada	1	689,271	1,0,	D+11	54575	119522	1.0	0.0	0.0	0.0	0.0	689,271	0.5187480017929715	2.667989835809784E10	803931.0432249028	0.0	0.6141531021615357	0.3858468978384642	146,809	92,234	0.516153768	0.124214220	0.246181845	0.079570591	0.006067152	0.004295244	0.021856737	0.001660443	268,577	64,634	128,099	41,404	3,157	2,235	11,373	864
Nevada	2	689,203	1,0,	D+8	37822	122414	0.0	1.0	0.0	0.0	0.0	689,203	0.40349473174941064	4.0995464737155414E11	1967925.169853855	2140328.9156671083	0.5772419821262273	0.4227580178737726	141,325	103,503	0.595193634	0.069689515	0.196986470	0.100451005	0.006811659	0.004811957	0.024290879	0.001764881	319,369	37,394	105,699	53,900	3,655	2,582	13,034	947
Nevada	3	632,877	1,0,	D+2	8789	133923	0.0	0.0	1.0	0.0	0.0	632,877	0.8603357111496464	7.461783904699598E12	5203141.434142065	6982215.010018247	0.5164068771117624	0.4835931228882376	138,317	129,528	0.738171536	0.018180845	0.163209533	0.041143737	0.004009754	0.017175832	0.016868974	0.001239790	358,431	8,828	79,249	19,978	1,947	8,340	8,191	602
