State	District	Population	Winner	PVI	Vote gap	Wasted votes	FV Safe D	FV Lean D	FV Tossup	FV Lean R	FV Safe R	Pop per seats	Compactness	Area	Paired edge length	Unpaired edge length	PRES12_DEM vote %	PRES12_REP vote %	PRES12_DEM votes	PRES12_REP votes	VAP_WHITE %	VAP_BLACK %	VAP_HISPAN %	VAP_ASIAN %	VAP_HAWAII %	VAP_INDIAN %	VAP_MULTI %	VAP_OTHER %	VAP_WHITE pop	VAP_BLACK pop	VAP_HISPAN pop	VAP_ASIAN pop	VAP_HAWAII pop	VAP_INDIAN pop	VAP_MULTI pop	VAP_OTHER pop
Indiana	10	539,770	0,1,	R+8	27589	82225	0.0	0.0	0.0	0.0	1.0	539,770	0.45368489641169635	7.837756020549801E11	4659331.831643534	0.0	0.4161168508169706	0.5838831491830294	68,430	96,019	0.923448779	0.019803426	0.021316637	0.023358992	0.000260981	0.002193198	0.009000251	0.000617735	385,683	8,271	8,903	9,756	109	916	3,759	258
Indiana	11	540,679	0,1,	R+6	28462	111092	0.0	0.0	0.0	1.0	0.0	540,679	0.2362339352742357	2.7564008160422845E11	3521893.1172437733	409706.35288916	0.43594948331112954	0.5640505166888705	96,861	125,323	0.813774252	0.111371993	0.038851161	0.023063888	0.000345433	0.001747188	0.009867359	0.000978726	325,102	44,493	15,521	9,214	138	698	3,942	391
Indiana	12	539,532	0,1,	R+15	57601	97688	0.0	0.0	0.0	0.0	1.0	539,532	0.6366123818316527	5.859968888552532E11	2279585.6941675018	1495306.9361905984	0.35258861164427385	0.6474113883557262	68,887	126,488	0.890144281	0.043961562	0.038278058	0.015901638	0.000301801	0.002363688	0.008442831	0.000606139	350,983	17,334	15,093	6,270	119	932	3,329	239
Kansas	1	570,607	0,1,	R+22	93983	104658	0.0	0.0	0.0	0.0	1.0	570,607	0.8216681145830956	9.77056115235765E12	5709383.971771783	8686272.069804952	0.275498650359506	0.724501349640494	57,666	151,649	0.791050135	0.045106015	0.135447966	0.013060548	0.000427556	0.004724380	0.009595215	0.000588185	334,880	19,095	57,340	5,529	181	2,000	4,062	249
Kansas	2	570,697	0,1,	R+3	16854	123630	0.0	0.0	1.0	0.0	0.0	570,697	0.5615326749981269	1.1440643383667569E11	1113591.6394520933	648655.7805396134	0.4659184663916525	0.5340815336083475	115,203	132,057	0.748754350	0.100712168	0.100517919	0.031355974	0.000636574	0.003732854	0.013183177	0.001106984	319,933	43,033	42,950	13,398	272	1,595	5,633	473
Kansas	3	570,615	0,1,	R+8	35600	111104	0.0	0.0	0.0	0.0	1.0	570,615	0.5637228837654343	3.1644371336222676E12	5448961.135563854	3933198.3192709764	0.4198948732718894	0.5801051267281107	93,304	128,904	0.843057889	0.053473230	0.054185230	0.018674536	0.001025646	0.012312327	0.016524801	0.000746340	368,246	23,357	23,668	8,157	448	5,378	7,218	326
Kansas	4	570,591	0,1,	R+11	53642	120961	0.0	0.0	0.0	0.0	1.0	570,591	0.6225187193187367	3.0918786006176914E12	5365099.240860299	3380179.340912321	0.38913368771752876	0.6108663122824712	94,140	147,782	0.883472687	0.025059969	0.044908720	0.021172952	0.000489740	0.009461975	0.014841987	0.000591968	371,616	10,541	18,890	8,906	206	3,980	6,243	249
Kansas	5	570,608	0,1,	R+12	49806	102780	0.0	0.0	0.0	0.0	1.0	570,608	0.5036978771145765	1.1274871158155818E12	4230808.931472039	1430467.9371291448	0.37885288966725045	0.6211471103327496	77,877	127,683	0.807180593	0.048128918	0.083931437	0.033284146	0.000674436	0.009669311	0.016389757	0.000741402	337,504	20,124	35,094	13,917	282	4,043	6,853	310
Kentucky	1	545,421	0,1,	R+16	66920	105334	0.0	0.0	0.0	0.0	1.0	545,421	0.4428993717859046	1.761658305952455E12	4519411.0788766155	3400651.1741325497	0.34117189131714354	0.6588281086828565	71,874	138,794	0.900742164	0.052218402	0.023279353	0.010193465	0.000906822	0.002468588	0.009806222	0.000384984	373,479	21,652	9,652	4,227	376	1,024	4,066	160
Kentucky	2	547,111	0,1,	R+15	67238	112048	0.0	0.0	0.0	0.0	1.0	547,111	0.48720568865429387	1.5563544130535098E12	1549827.1679149976	6381327.218889497	0.34997947308296445	0.6500205269170356	78,429	145,667	0.886113760	0.074705765	0.020642300	0.006874731	0.000695064	0.002218316	0.008333632	0.000416431	372,261	31,384	8,672	2,888	292	932	3,501	175
Kentucky	3	541,787	0,1,	R+13	58408	113915	0.0	0.0	0.0	0.0	1.0	541,787	0.49631894473307475	5.707187818097793E11	2296532.7635586276	2006396.4908800016	0.3718167054382654	0.6281832945617346	84,711	143,119	0.917742164	0.036455935	0.023803074	0.010756489	0.000493552	0.001711822	0.008429869	0.000607095	371,893	14,773	9,646	4,359	200	694	3,416	246
Kentucky	4	539,034	0,1,	R+12	52687	111825	0.0	0.0	0.0	0.0	1.0	539,034	0.34894275789082435	6.53752334693204E11	4852152.743765901	0.0	0.3822105173732053	0.6177894826267947	85,481	138,168	0.860150083	0.074007266	0.035789143	0.016498454	0.000255997	0.002017453	0.010589169	0.000692435	359,521	30,933	14,959	6,896	107	843	4,426	289
Kentucky	5	540,423	0,1,	R+11	45103	102370	0.0	0.0	0.0	0.0	1.0	540,423	0.3813004403493251	1.4372452946122031E12	5010457.40476668	2495856.192937574	0.3898524462852705	0.6101475537147295	79,818	124,921	0.923192279	0.040389297	0.020046600	0.007424015	0.000134476	0.001945671	0.006462065	0.000405597	384,445	16,819	8,348	3,092	56	810	2,691	169
Kentucky	6	546,429	1,0,	D+5	22740	121711	0.0	1.0	0.0	0.0	0.0	546,429	0.4162635035511852	9.171771428327231E10	1312853.8761714445	468164.4556880286	0.546709007402782	0.453290992597218	133,081	110,341	0.740653152	0.181459221	0.037565257	0.021172973	0.000656279	0.002261283	0.015287017	0.000944818	311,484	76,313	15,798	8,904	276	951	6,429	397
Kentucky	7	543,124	0,1,	R+7	31268	119981	0.0	0.0	0.0	1.0	0.0	543,124	0.35313965958279964	6.182569992732047E11	4426053.493549659	352553.08486871526	0.43484801760278713	0.5651519823972129	104,347	135,615	0.843478255	0.106288453	0.029849328	0.012871911	0.000188444	0.002250346	0.004412534	0.000660730	344,653	43,430	12,197	5,260	77	920	1,803	270
Kentucky	8	536,038	0,1,	R+29	108932	95536	0.0	0.0	0.0	0.0	1.0	536,038	0.337100116426836	1.7372365990112112E12	4722972.7760890955	4432554.244289531	0.21494515156590185	0.7850548484340981	41,070	150,002	0.965906120	0.014038096	0.008734665	0.002981649	0.000113557	0.001930120	0.006163469	0.000132325	399,779	5,810	3,615	1,234	47	799	2,551	55
Louisiana	1	497,004	0,1,	R+14	59407	107732	0.0	0.0	0.0	0.0	1.0	497,004	0.3489615365979733	2.538953813140317E12	4683924.92946066	6503947.812641026	0.36214106366290266	0.6378589363370973	78,028	137,435	0.663320652	0.302530156	0.017306512	0.005233511	0.000225213	0.004021653	0.007045935	0.000316370	247,406	112,838	6,455	1,952	84	1,500	2,628	118
Louisiana	2	507,153	1,0,	D+3	12900	105680	0.0	0.0	1.0	0.0	0.0	507,153	0.3396513666945431	9.576487030516222E11	4033193.8241815106	2558927.9201275744	0.5305166540499622	0.4694833459500378	112,130	99,230	0.526237403	0.346014873	0.078550993	0.028018466	0.000363378	0.008564965	0.010647989	0.001601933	205,642	135,215	30,696	10,949	142	3,347	4,161	626
Louisiana	3	490,731	0,1,	R+6	24632	104560	0.0	0.0	0.0	1.0	0.0	490,731	0.616210803404964	9.405408385536521E11	2913271.308418056	1955033.116365492	0.44110558530986993	0.55889441469013	92,244	116,876	0.576442511	0.369864302	0.027488934	0.011599750	0.000636965	0.004052925	0.009226585	0.000688030	214,481	137,618	10,228	4,316	237	1,508	3,433	256
Louisiana	4	507,552	0,1,	R+10	44933	112686	0.0	0.0	0.0	0.0	1.0	507,552	0.254790827008437	5.1011093426093506E11	5015859.399059775	0.0	0.40031326124479194	0.5996867387552081	90,219	135,152	0.687632522	0.235414932	0.047977950	0.017074553	0.000231456	0.002886552	0.007507695	0.001274339	258,468	88,488	18,034	6,418	87	1,085	2,822	479
Louisiana	5	506,602	0,1,	R+5	23299	112537	0.0	0.0	0.0	1.0	0.0	506,602	0.288496718189482	1.0451227042085135E12	4948970.442953714	2397526.535262533	0.44824123728745785	0.5517587627125422	100,887	124,186	0.524313446	0.432533206	0.022041112	0.010574486	0.000118077	0.002298573	0.007315550	0.000805550	199,819	164,841	8,400	4,030	45	876	2,788	307
Louisiana	6	503,431	0,1,	R+18	78566	111293	0.0	0.0	0.0	0.0	1.0	503,431	0.4079780638257924	1.3350576744111086E12	4363985.14376771	2731533.5051835184	0.3235154052815541	0.6764845947184459	72,010	150,576	0.720900304	0.224521093	0.028070834	0.013314208	0.000166227	0.003160985	0.008383715	0.001482633	268,885	83,743	10,470	4,966	62	1,179	3,127	553
Louisiana	7	504,685	0,1,	R+16	66977	103054	0.0	0.0	0.0	0.0	1.0	504,685	0.28141818129778784	1.9886414059144846E12	6341871.458525547	4108689.3485825513	0.3375188615621983	0.6624811384378018	69,565	136,542	0.682050736	0.256379253	0.026553033	0.010032625	0.000692456	0.010445436	0.012171250	0.001675211	256,093	96,264	9,970	3,767	260	3,922	4,570	629
Louisiana	8	509,386	0,1,	R+3	14121	111021	0.0	0.0	1.0	0.0	0.0	509,386	0.25508090600969413	6.230697022208561E11	3894127.084973908	2194914.084476228	0.4682018185830545	0.5317981814169456	103,960	118,081	0.614454573	0.264093949	0.076104899	0.028548904	0.000329116	0.003245237	0.010220457	0.003002865	240,841	103,514	29,830	11,190	129	1,272	4,006	1,177
Louisiana	9	506,828	0,1,	R+10	44069	110310	0.0	0.0	0.0	0.0	1.0	506,828	0.28103702167803657	1.0585791724194907E12	5920346.205386218	1279462.3336488204	0.4001241960121295	0.5998758039878704	88,275	132,344	0.670023422	0.254009918	0.036659121	0.015832930	0.000277403	0.013773340	0.008426783	0.000997082	256,026	97,061	14,008	6,050	106	5,263	3,220	381
Maine	1	664,065	1,0,	D+11	75513	179643	1.0	0.0	0.0	0.0	0.0	664,065	0.3479301692535947	9.443909483672557E11	3035129.1129254224	3740221.387181889	0.6050878828784948	0.3949121171215052	217,399	141,886	0.948166967	0.012974531	0.011969422	0.012719904	0.000241226	0.003019158	0.010261692	0.000647099	495,257	6,777	6,252	6,644	126	1,577	5,360	338
Maine	2	664,296	1,0,	D+5	33075	160917	0.0	1.0	0.0	0.0	0.0	664,296	0.5336041092841294	6.474886781512618E12	3035129.112925422	1.2417722935753612E7	0.5513853458159977	0.44861465418400226	177,454	144,379	0.962876554	0.004246496	0.008039556	0.005907841	0.000203200	0.008470415	0.009757346	0.000498592	511,766	2,257	4,273	3,140	108	4,502	5,186	265
Maryland	1	522,199	1,0,	D+6	30436	127196	0.0	1.0	0.0	0.0	0.0	522,199	0.3731843752128641	1.695105861205213E11	2137802.1757049547	335117.24031843717	0.5598210635554577	0.44017893644454226	142,414	111,978	0.666542505	0.145182338	0.077967817	0.091626507	0.000318540	0.001800779	0.014729909	0.001831605	259,469	56,516	30,351	35,668	124	701	5,734	713
Maryland	2	525,214	1,0,	D+12	58863	123051	1.0	0.0	0.0	0.0	0.0	525,214	0.47817900264562246	7.33840286283954E11	3738391.750840868	870778.2226461836	0.6195911434736144	0.3804088565263855	152,482	93,619	0.537243014	0.394141717	0.037627246	0.013942116	0.000389222	0.002901697	0.012679641	0.001075349	215,327	157,972	15,081	5,588	156	1,163	5,082	431
Maryland	3	526,152	0,1,	R+2	7626	122805	0.0	0.0	1.0	0.0	0.0	526,152	0.532551246673653	1.9752974669632416E11	1517733.666092632	854941.1802429836	0.4844753878099426	0.5155246121900574	118,992	126,618	0.766931091	0.156244297	0.031083355	0.030073327	0.000495014	0.002637573	0.011707822	0.000827523	306,764	62,496	12,433	12,029	198	1,055	4,683	331
Maryland	4	526,563	1,0,	D+17	85494	122355	1.0	0.0	0.0	0.0	0.0	526,563	0.43201309240027097	3.2743108986947575E10	975924.9802860516	0.0	0.6746843202157656	0.3253156797842344	165,102	79,608	0.379726400	0.490399922	0.040122536	0.069939309	0.000366004	0.002261201	0.015617832	0.001566797	151,474	195,622	16,005	27,899	146	902	6,230	625
Maryland	5	524,523	1,0,	D+22	107983	120498	1.0	0.0	0.0	0.0	0.0	524,523	0.5589875398836005	5.811909982182406E10	646086.162875658	662611.7113194888	0.7240357683769373	0.2759642316230627	174,489	66,506	0.573410240	0.100246807	0.151104638	0.153105578	0.000409680	0.001523811	0.017276524	0.002922720	229,543	40,130	60,489	61,290	164	610	6,916	1,170
Maryland	6	525,735	1,0,	D+18	87514	120557	1.0	0.0	0.0	0.0	0.0	525,735	0.37215198048698256	7.063763225691061E10	1524688.2280220985	26296.769782396914	0.6814784707648665	0.3185215292351336	164,314	76,800	0.440519380	0.436710326	0.064223069	0.037182306	0.000613877	0.002425316	0.016818710	0.001507017	175,095	173,581	25,527	14,779	244	964	6,685	599
Maryland	7	526,573	1,0,	D+18	83390	116825	1.0	0.0	0.0	0.0	0.0	526,573	0.5942275400666234	1.1137228132023654E11	1333061.275567814	268821.5197566362	0.6784506740851701	0.3215493259148299	158,520	75,130	0.623110444	0.283540746	0.030599837	0.046596461	0.000364541	0.001774738	0.012689375	0.001323858	259,814	118,226	12,759	19,429	152	740	5,291	552
Maryland	8	520,167	0,1,	R+5	24821	116318	0.0	0.0	0.0	1.0	0.0	520,167	0.2039580548474054	4.8331494573946716E11	1144102.4545232656	5750457.352209383	0.4466524813549122	0.5533475186450878	103,907	128,728	0.821959396	0.086461511	0.045540949	0.031730009	0.000391729	0.001870755	0.011124085	0.000921566	327,333	34,432	18,136	12,636	156	745	4,430	367
Maryland	9	527,821	1,0,	D+18	83423	115523	1.0	0.0	0.0	0.0	0.0	527,821	0.4000471468297301	6.2875213059750656E10	1405364.8213242667	0.0	0.6805340950897011	0.31946590491029886	157,234	73,811	0.619025443	0.286230566	0.051051444	0.025077009	0.000439011	0.003919571	0.013277062	0.000979893	255,218	118,010	21,048	10,339	181	1,616	5,474	404
Maryland	10	523,596	1,0,	D+9	44081	120618	1.0	0.0	0.0	0.0	0.0	523,596	0.31948694951337897	6.647925025485192E11	2148263.4027066897	3953698.5126588885	0.59136526623417	0.40863473376583	142,658	98,577	0.561091474	0.351618159	0.038988744	0.027713018	0.000471284	0.003710110	0.015264095	0.001143115	223,825	140,264	15,553	11,055	188	1,480	6,089	456
Maryland	11	525,009	1,0,	D+33	157255	118198	1.0	0.0	0.0	0.0	0.0	525,009	0.447262579353468	2.507506772307591E10	752982.224865436	115161.18890081713	0.8326106728145688	0.16738932718543117	196,825	39,570	0.308377267	0.349863537	0.232983831	0.085473547	0.000559597	0.001830962	0.017769662	0.003141598	125,644	142,547	94,926	34,825	228	746	7,240	1,280
Massachusetts	1	503,296	1,0,	D+11	56330	125455	1.0	0.0	0.0	0.0	0.0	503,296	0.23620825618545235	8.160924797564589E10	1879377.8847793012	272377.61581412033	0.6122514048862142	0.38774859511378584	153,620	97,290	0.793821523	0.027948765	0.053438435	0.102753197	0.000184953	0.000893506	0.011839607	0.009120014	304,733	10,729	20,514	39,445	71	343	4,545	3,501
Massachusetts	2	502,196	1,0,	D+19	93157	122222	1.0	0.0	0.0	0.0	0.0	502,196	0.6447916438228216	5.420423168630829E11	1563169.0772436047	2249391.948289291	0.6905495350654345	0.3094504649345655	168,800	75,643	0.900489296	0.019043528	0.040656970	0.024872121	0.000180215	0.001624403	0.011886776	0.001246692	364,763	7,714	16,469	10,075	73	658	4,815	505
Massachusetts	3	502,132	1,0,	D+4	19512	126343	0.0	0.0	1.0	0.0	0.0	502,132	0.405238605099264	1.067716836281654E11	1677270.543156232	189781.79002618874	0.5386091829385087	0.4613908170614913	136,099	116,587	0.857451709	0.025834365	0.047227658	0.046495467	0.000228976	0.001043705	0.011733695	0.009984424	322,046	9,703	17,738	17,463	86	392	4,407	3,750
Massachusetts	4	503,679	1,0,	D+9	44408	120859	1.0	0.0	0.0	0.0	0.0	503,679	0.2510937586122798	5.313892695128997E10	1444663.9371251273	248144.67081038348	0.5918591085479774	0.4081408914520226	143,063	98,655	0.755629700	0.030010388	0.145518647	0.054013517	0.000129523	0.001043952	0.010133849	0.003520424	291,698	11,585	56,175	20,851	50	403	3,912	1,359
Massachusetts	5	502,746	1,0,	D+14	69147	121395	1.0	0.0	0.0	0.0	0.0	502,746	0.22723459325220952	3.4898193674587975E10	1389214.1001724328	0.0	0.6424014267532714	0.35759857324672867	155,968	86,821	0.774816699	0.056142053	0.062310083	0.078280303	0.000223000	0.001092944	0.015543826	0.011591092	316,181	22,910	25,427	31,944	91	446	6,343	4,730
Massachusetts	6	503,735	1,0,	D+23	107216	117920	1.0	0.0	0.0	0.0	0.0	503,735	0.18172458542466116	1.9470711051337753E10	1160349.9678090292	0.0	0.7273066485753052	0.2726933514246947	171,528	64,312	0.756860035	0.038728270	0.068394171	0.113750527	0.000292864	0.000941849	0.015955204	0.005077082	323,043	16,530	29,192	48,551	125	402	6,810	2,167
Massachusetts	7	504,076	1,0,	D+11	58129	131908	1.0	0.0	0.0	0.0	0.0	504,076	0.43659896358013467	7.427816134241738E11	1711990.1221433314	3882343.8050147	0.6101700054962758	0.3898299945037242	160,972	102,843	0.885025770	0.024524060	0.043098714	0.011561448	0.000224088	0.003811953	0.016363327	0.015390639	359,401	9,959	17,502	4,695	91	1,548	6,645	6,250
Massachusetts	8	505,227	1,0,	D+5	23102	115672	0.0	1.0	0.0	0.0	0.0	505,227	0.32474945695962376	1.3531909957782826E11	2013427.8404398658	366477.2746243814	0.5499299744104018	0.4500700255895982	127,223	104,121	0.838773294	0.067501065	0.036602160	0.017574857	0.000259829	0.001777233	0.017502105	0.020009458	322,817	25,979	14,087	6,764	100	684	6,736	7,701
Massachusetts	9	504,394	1,0,	D+7	31251	113002	0.0	1.0	0.0	0.0	0.0	504,394	0.35582532474857625	1.645746519926718E11	2154882.646361383	341273.429257271	0.5691384627637687	0.4308615372362314	128,627	97,376	0.800107290	0.041832911	0.096009367	0.042193984	0.000247593	0.001632567	0.012121744	0.005854544	310,228	16,220	37,226	16,360	96	633	4,700	2,270
Massachusetts	10	503,295	1,0,	D+10	47965	123572	1.0	0.0	0.0	0.0	0.0	503,295	0.24601720908504582	1.846897244420643E11	2688909.91118485	510054.4430976728	0.5970389612491553	0.40296103875084466	147,554	99,589	0.738897506	0.094392811	0.058422309	0.077278320	0.000283153	0.001921935	0.015440629	0.013363336	294,877	37,670	23,315	30,840	113	767	6,162	5,333
Massachusetts	11	505,130	1,0,	D+17	81809	123357	1.0	0.0	0.0	0.0	0.0	505,130	0.24177661072063908	4.3390998676731026E10	1501749.9021316892	0.0	0.6657979109329464	0.3342020890670536	164,261	82,452	0.617665971	0.205774632	0.084260964	0.061365109	0.000210903	0.001823541	0.015992634	0.012906246	240,151	80,006	32,761	23,859	82	709	6,218	5,018
Massachusetts	12	502,751	1,0,	D+11	46597	107564	1.0	0.0	0.0	0.0	0.0	502,751	0.22225655433989017	2.0889245258240326E11	2793754.155816925	857233.6400206307	0.6083011430457358	0.3916988569542642	130,862	84,265	0.747497228	0.067406423	0.155217746	0.016194948	0.000264760	0.001819245	0.010362355	0.001237296	285,153	25,714	59,212	6,178	101	694	3,953	472
Massachusetts	13	504,972	1,0,	D+13	57212	111128	1.0	0.0	0.0	0.0	0.0	504,972	0.34313308042082497	1.393738506511283E11	1546463.7900472467	950381.585583941	0.6287074364696567	0.3712925635303434	139,734	82,522	0.744868963	0.034929768	0.169934690	0.030526856	0.000278345	0.001366421	0.010971854	0.007123102	294,367	13,804	67,157	12,064	110	540	4,336	2,815
Michigan	1	549,370	1,0,	D+2	9743	129670	0.0	0.0	1.0	0.0	0.0	549,370	0.4008820319725586	2.4649222019239326E12	6877059.577966667	2550840.085535578	0.5187842939164569	0.48121570608354314	134,541	124,798	0.857606961	0.100251423	0.023110678	0.003863158	0.000197748	0.004611777	0.009955695	0.000402559	364,296	42,585	9,817	1,641	84	1,959	4,229	171
Michigan	2	548,041	0,1,	R+2	9597	124856	0.0	0.0	1.0	0.0	0.0	548,041	0.5931630670465312	1.3417217539472952E12	3513250.0085454197	2424328.3793487693	0.48078378605668154	0.5192162139433185	120,057	129,654	0.834441425	0.094113141	0.043280627	0.010100499	0.000337245	0.005395926	0.011743366	0.000587771	346,400	39,069	17,967	4,193	140	2,240	4,875	244
Michigan	3	552,631	1,0,	D+12	66066	133397	1.0	0.0	0.0	0.0	0.0	552,631	0.3791121509662872	2.2950127308162445E10	872195.0736780135	0.0	0.6238146285148841	0.3761853714851159	166,430	100,364	0.440671982	0.488177707	0.026313869	0.025471185	0.000235387	0.002772854	0.015387223	0.000969793	187,212	207,394	11,179	10,821	100	1,178	6,537	412
Michigan	4	548,972	1,0,	D+13	68977	134739	1.0	0.0	0.0	0.0	0.0	548,972	0.4915621653890996	3.737160081173374E10	977432.0114061538	0.0	0.6279830931767831	0.3720169068232168	169,227	100,250	0.578737446	0.349473679	0.015705592	0.039492403	0.000146759	0.002163513	0.013137307	0.001143301	244,494	147,639	6,635	16,684	62	914	5,550	483
Michigan	5	550,901	1,0,	D+3	18224	140468	0.0	0.0	1.0	0.0	0.0	550,901	0.38087537195232113	5.392381949304161E10	1333840.2220451063	0.0	0.5324344334652732	0.46756556653472675	149,580	131,356	0.809522003	0.078068950	0.028507685	0.068829558	0.000125658	0.001825592	0.012328673	0.000791880	341,441	32,928	12,024	29,031	53	770	5,200	334
Michigan	6	549,354	1,0,	D+9	45283	130947	1.0	0.0	0.0	0.0	0.0	549,354	0.5960638359801419	4.5323451279732904E11	2302160.0996263428	1051986.0767520447	0.5864532461730554	0.4135467538269446	153,588	108,305	0.858324519	0.063943525	0.034800280	0.025570755	0.000273344	0.003154154	0.013072983	0.000860440	361,110	26,902	14,641	10,758	115	1,327	5,500	362
Michigan	7	551,107	1,0,	D+24	115648	122412	1.0	0.0	0.0	0.0	0.0	551,107	0.5143714032100571	4.235204098974495E10	1017193.7810078387	0.0	0.7361859948371074	0.26381400516289255	180,236	64,588	0.781764909	0.132844350	0.048177608	0.015597592	0.000250242	0.003887250	0.016579123	0.000898927	321,776	54,679	19,830	6,420	103	1,600	6,824	370
Michigan	8	550,542	1,0,	D+9	44929	125757	1.0	0.0	0.0	0.0	0.0	550,542	0.21978959938280182	2.116882696858669E11	3019759.4382973127	612270.8808803335	0.589317450787832	0.41068254921216796	148,221	103,292	0.717834191	0.187340029	0.066877915	0.012106648	0.000223930	0.003590098	0.011403557	0.000623632	298,123	77,804	27,775	5,028	93	1,491	4,736	259
